0;x;1;1;0;10;9.10.2018;15:37:17
0;x;1;1;0;10;9.10.2018;15:37:27
0;x;1;1;0;10;9.10.2018;15:37:37
0;x;1;1;0;10;9.10.2018;15:37:47
0;x;1;1;0;10;9.10.2018;15:37:57
0;x;1;1;0;5;9.10.2018;15:38:7
0;x;1;1;0;10;9.10.2018;15:38:17
0;x;1;1;0;10;9.10.2018;15:38:27
0;x;1;1;0;10;9.10.2018;15:38:37
0;x;1;1;0;10;9.10.2018;15:38:47
0;x;1;1;0;10;9.10.2018;15:38:57
0;x;1;1;0;10;9.10.2018;15:39:7
0;x;1;1;0;10;9.10.2018;15:39:17
0;x;1;1;0;10;9.10.2018;15:39:27
0;x;1;1;0;10;9.10.2018;15:39:37
0;x;1;1;0;10;9.10.2018;15:39:47
0;x;1;1;0;10;9.10.2018;15:39:57
0;x;1;1;0;10;9.10.2018;15:40:7
0;x;1;1;0;10;9.10.2018;15:40:17
0;x;1;1;0;5;9.10.2018;15:40:27
0;x;1;1;0;10;9.10.2018;15:40:37
0;x;1;1;0;10;9.10.2018;15:40:47
0;x;1;1;0;10;9.10.2018;15:40:57
0;x;1;1;0;10;9.10.2018;15:41:7
0;x;1;1;0;10;9.10.2018;15:41:17
0;x;1;1;0;10;9.10.2018;15:41:27
0;x;1;1;0;10;9.10.2018;15:41:37
0;x;1;1;0;10;9.10.2018;15:41:47
0;x;1;1;0;10;9.10.2018;15:41:57
0;x;1;1;0;10;9.10.2018;15:42:7
0;x;1;1;0;10;9.10.2018;15:42:17
0;x;1;1;0;10;9.10.2018;15:42:27
0;x;1;1;0;10;9.10.2018;15:42:37
0;x;1;1;0;10;9.10.2018;15:42:47
0;x;1;1;0;10;9.10.2018;15:42:57
0;x;1;1;0;10;9.10.2018;15:43:7
0;x;1;1;0;10;9.10.2018;15:43:17
0;x;1;1;0;10;9.10.2018;15:43:27
0;x;1;1;0;10;9.10.2018;15:43:37
0;x;1;1;0;10;9.10.2018;15:43:47
0;x;1;1;0;10;9.10.2018;15:43:57
0;x;1;1;0;10;9.10.2018;15:44:7
0;x;1;1;0;5;9.10.2018;15:44:17
0;x;1;1;0;10;9.10.2018;15:44:27
0;x;1;1;0;5;9.10.2018;15:44:37
0;x;1;1;0;10;9.10.2018;15:44:47
0;x;1;1;0;5;9.10.2018;15:44:57
0;x;1;1;0;10;9.10.2018;15:45:7
0;x;1;1;0;10;9.10.2018;15:45:17
0;x;1;1;0;10;9.10.2018;15:45:27
0;x;1;1;0;10;9.10.2018;15:45:37
0;x;1;1;0;10;9.10.2018;15:45:47
0;x;1;1;0;10;9.10.2018;15:45:57
0;x;1;1;0;10;9.10.2018;15:46:7
0;x;1;1;0;10;9.10.2018;15:46:17
0;x;1;1;0;10;9.10.2018;15:46:27
0;x;1;1;0;10;9.10.2018;15:46:37
0;x;1;1;0;10;9.10.2018;15:46:47
0;x;1;1;0;10;9.10.2018;15:46:57
0;x;1;1;0;10;9.10.2018;15:47:7
0;x;1;1;0;10;9.10.2018;15:47:17
0;x;1;1;0;10;9.10.2018;15:47:27
0;x;1;1;0;10;9.10.2018;15:47:37
0;x;1;1;0;10;9.10.2018;15:47:47
0;x;1;1;0;10;9.10.2018;15:47:57
0;x;1;1;0;10;9.10.2018;15:48:7
0;x;1;1;0;10;9.10.2018;15:48:17
0;x;1;1;0;10;9.10.2018;15:48:27
0;x;1;1;0;10;9.10.2018;15:48:37
0;x;1;1;0;10;9.10.2018;15:48:47
0;x;1;1;0;10;9.10.2018;15:48:57
0;x;1;1;0;10;9.10.2018;15:49:7
0;x;1;1;0;10;9.10.2018;15:49:17
0;x;1;1;0;10;9.10.2018;15:49:27
0;x;1;1;0;10;9.10.2018;15:49:37
0;x;1;1;0;5;9.10.2018;15:49:47
0;x;1;1;0;10;9.10.2018;15:49:57
0;x;1;1;0;10;9.10.2018;15:50:7
0;x;1;1;0;10;9.10.2018;15:50:17
0;x;1;1;0;10;9.10.2018;15:50:27
0;x;1;1;0;10;9.10.2018;15:50:37
0;x;1;1;0;10;9.10.2018;15:50:47
0;x;1;1;0;10;9.10.2018;15:50:57
0;x;1;1;0;10;9.10.2018;15:51:7
0;x;1;1;0;10;9.10.2018;15:51:17
0;x;1;1;0;10;9.10.2018;15:51:27
0;x;1;1;0;5;9.10.2018;15:51:37
0;x;1;1;0;10;9.10.2018;15:51:47
0;x;1;1;0;5;9.10.2018;15:51:57
0;x;1;1;0;10;9.10.2018;15:52:7
0;x;1;1;0;10;9.10.2018;15:52:17
0;x;1;1;0;10;9.10.2018;15:52:27
0;x;1;1;0;10;9.10.2018;15:52:37
0;x;1;1;0;10;9.10.2018;15:52:47
0;x;1;1;0;10;9.10.2018;15:52:57
0;x;1;1;0;10;9.10.2018;15:53:7
0;x;1;1;0;10;9.10.2018;15:53:17
0;x;1;1;0;10;9.10.2018;15:53:27
0;x;1;1;0;10;9.10.2018;15:53:37
0;x;1;1;0;10;9.10.2018;15:53:47
0;x;1;1;0;10;9.10.2018;15:53:57
0;x;1;1;0;10;9.10.2018;15:54:7
0;x;1;1;0;10;9.10.2018;15:54:17
0;x;1;1;0;10;9.10.2018;15:54:27
0;x;1;1;0;10;9.10.2018;15:54:37
0;x;1;1;0;10;9.10.2018;15:54:47
0;x;1;1;0;10;9.10.2018;15:54:57
0;x;1;1;0;10;9.10.2018;15:55:7
0;x;1;1;0;10;9.10.2018;15:55:17
0;x;1;1;0;10;9.10.2018;15:55:27
0;x;1;1;0;10;9.10.2018;15:55:37
0;x;1;1;0;10;9.10.2018;15:55:47
0;x;1;1;0;10;9.10.2018;15:55:57
0;x;1;1;0;10;9.10.2018;15:56:7
0;x;1;1;0;10;9.10.2018;15:56:17
0;x;1;1;0;10;9.10.2018;15:56:27
0;x;1;1;0;10;9.10.2018;15:56:37
0;x;1;1;0;10;9.10.2018;15:56:47
0;x;1;1;0;10;9.10.2018;15:56:57
0;x;1;1;0;10;9.10.2018;15:57:7
0;x;1;1;0;10;9.10.2018;15:57:17
0;x;1;1;0;10;9.10.2018;15:57:27
0;x;1;1;0;10;9.10.2018;15:57:37
0;x;1;1;0;10;9.10.2018;15:57:47
0;x;1;1;0;10;9.10.2018;15:57:57
0;x;1;1;0;10;9.10.2018;15:58:7
0;x;1;1;0;10;9.10.2018;15:58:17
0;x;1;1;0;10;9.10.2018;15:58:27
0;x;1;1;0;10;9.10.2018;15:58:37
0;x;1;1;0;5;9.10.2018;15:58:47
0;x;1;1;0;10;9.10.2018;15:58:57
0;x;1;1;0;10;9.10.2018;15:59:7
0;x;1;1;0;10;9.10.2018;15:59:17
0;x;1;1;0;10;9.10.2018;15:59:27
0;x;1;1;0;10;9.10.2018;15:59:37
0;x;1;1;0;10;9.10.2018;15:59:47
0;x;1;1;0;10;9.10.2018;15:59:57
0;x;1;1;0;10;9.10.2018;16:0:7
0;x;1;1;0;10;9.10.2018;16:0:17
0;x;1;1;0;10;9.10.2018;16:0:27
0;x;1;1;0;10;9.10.2018;16:0:37
0;x;1;1;0;10;9.10.2018;16:0:47
0;x;1;1;0;10;9.10.2018;16:0:57
0;x;1;1;0;10;9.10.2018;16:1:7
0;x;1;1;0;10;9.10.2018;16:1:17
0;x;1;1;0;5;9.10.2018;16:1:27
0;x;1;1;0;10;9.10.2018;16:1:37
0;x;1;1;0;10;9.10.2018;16:1:47
0;x;1;1;0;10;9.10.2018;16:1:57
0;x;1;1;0;10;9.10.2018;16:2:7
0;x;1;1;0;10;9.10.2018;16:2:17
0;x;1;1;0;10;9.10.2018;16:2:27
0;x;1;1;0;10;9.10.2018;16:2:37
0;x;1;1;0;10;9.10.2018;16:2:47
0;x;1;1;0;10;9.10.2018;16:2:57
0;x;1;1;0;5;9.10.2018;16:3:7
0;x;1;1;0;10;9.10.2018;16:3:17
0;x;1;1;0;10;9.10.2018;16:3:27
0;x;1;1;0;10;9.10.2018;16:3:37
0;x;1;1;0;10;9.10.2018;16:3:47
0;x;1;1;0;10;9.10.2018;16:3:57
0;x;1;1;0;10;9.10.2018;16:4:7
0;x;1;1;0;10;9.10.2018;16:4:17
0;x;1;1;0;10;9.10.2018;16:4:27
0;x;1;1;0;10;9.10.2018;16:4:37
0;x;1;1;0;5;9.10.2018;16:4:47
0;x;1;1;0;10;9.10.2018;16:4:57
0;x;1;1;0;10;9.10.2018;16:5:7
0;x;1;1;0;10;9.10.2018;16:5:17
0;x;1;1;0;10;9.10.2018;16:5:27
0;x;1;1;0;10;9.10.2018;16:5:37
0;x;1;1;0;5;9.10.2018;16:5:47
0;x;1;1;0;10;9.10.2018;16:5:57
0;x;1;1;0;10;9.10.2018;16:6:7
0;x;1;1;0;10;9.10.2018;16:6:17
0;x;1;1;0;10;9.10.2018;16:6:27
0;x;1;1;0;10;9.10.2018;16:6:37
0;x;1;1;0;10;9.10.2018;16:6:47
0;x;1;1;0;10;9.10.2018;16:6:57
0;x;1;1;0;10;9.10.2018;16:7:7
0;x;1;1;0;10;9.10.2018;16:7:17
0;x;1;1;0;10;9.10.2018;16:7:27
0;x;1;1;0;10;9.10.2018;16:7:37
0;x;1;1;0;10;9.10.2018;16:7:47
0;x;1;1;0;10;9.10.2018;16:7:57
0;x;1;1;0;10;9.10.2018;16:8:7
0;x;1;1;0;10;9.10.2018;16:8:17
0;x;1;1;0;10;9.10.2018;16:8:27
0;x;1;1;0;10;9.10.2018;16:8:37
0;x;1;1;0;10;9.10.2018;16:8:47
0;x;1;1;0;10;9.10.2018;16:8:57
0;x;1;1;0;10;9.10.2018;16:9:7
0;x;1;1;0;10;9.10.2018;16:9:17
0;x;1;1;0;10;9.10.2018;16:9:27
0;x;1;1;0;10;9.10.2018;16:9:37
0;x;1;1;0;10;9.10.2018;16:9:47
0;x;1;1;0;10;9.10.2018;16:9:57
0;x;1;1;0;10;9.10.2018;16:10:7
0;x;1;1;0;10;9.10.2018;16:10:17
0;x;1;1;0;10;9.10.2018;16:10:27
0;x;1;1;0;10;9.10.2018;16:10:37
0;x;1;1;0;10;9.10.2018;16:10:47
0;x;1;1;0;10;9.10.2018;16:10:57
0;x;1;1;0;10;9.10.2018;16:11:7
0;x;1;1;0;5;9.10.2018;16:11:17
0;x;1;1;0;5;9.10.2018;16:11:27
0;x;1;1;0;10;9.10.2018;16:11:37
0;x;1;1;0;10;9.10.2018;16:11:47
0;x;1;1;0;10;9.10.2018;16:11:57
0;x;1;1;0;5;9.10.2018;16:12:7
0;x;1;1;0;10;9.10.2018;16:12:17
0;x;1;1;0;10;9.10.2018;16:12:27
0;x;1;1;0;10;9.10.2018;16:12:37
0;x;1;1;0;10;9.10.2018;16:12:47
0;x;1;1;0;10;9.10.2018;16:12:57
0;x;1;1;0;10;9.10.2018;16:13:7
0;x;1;1;0;10;9.10.2018;16:13:17
0;x;1;1;0;5;9.10.2018;16:13:27
0;x;1;1;0;10;9.10.2018;16:13:37
0;x;1;1;0;10;9.10.2018;16:13:47
0;x;1;1;0;5;9.10.2018;16:13:57
0;x;1;1;0;10;9.10.2018;16:14:7
0;x;1;1;0;10;9.10.2018;16:14:17
0;x;1;1;0;10;9.10.2018;16:14:27
0;x;1;1;0;10;9.10.2018;16:14:37
0;x;1;1;0;10;9.10.2018;16:14:47
0;x;1;1;0;10;9.10.2018;16:14:57
0;x;1;1;0;10;9.10.2018;16:15:7
0;x;1;1;0;10;9.10.2018;16:15:17
0;x;1;1;0;10;9.10.2018;16:15:27
0;x;1;1;0;10;9.10.2018;16:15:37
0;x;1;1;0;10;9.10.2018;16:15:47
0;x;1;1;0;10;9.10.2018;16:15:57
0;x;1;1;0;10;9.10.2018;16:16:7
0;x;1;1;0;10;9.10.2018;16:16:17
0;x;1;1;0;10;9.10.2018;16:16:27
0;x;1;1;0;10;9.10.2018;16:16:37
0;x;1;1;0;10;9.10.2018;16:16:47
0;x;1;1;0;10;9.10.2018;16:16:57
0;x;1;1;0;10;9.10.2018;16:17:7
0;x;1;1;0;10;9.10.2018;16:17:17
0;x;1;1;0;10;9.10.2018;16:17:27
0;x;1;1;0;10;9.10.2018;16:17:37
0;x;1;1;0;10;9.10.2018;16:17:47
0;x;1;1;0;5;9.10.2018;16:17:57
0;x;1;1;0;10;9.10.2018;16:18:7
0;x;1;1;0;10;9.10.2018;16:18:17
0;x;1;1;0;10;9.10.2018;16:18:27
0;x;1;1;0;10;9.10.2018;16:18:37
0;x;1;1;0;10;9.10.2018;16:18:47
0;x;1;1;0;10;9.10.2018;16:18:57
0;x;1;1;0;10;9.10.2018;16:19:7
0;x;1;1;0;10;9.10.2018;16:19:17
0;x;1;1;0;10;9.10.2018;16:19:27
0;x;1;1;0;10;9.10.2018;16:19:37
0;x;1;1;0;10;9.10.2018;16:19:47
0;x;1;1;0;10;9.10.2018;16:19:57
0;x;1;1;0;10;9.10.2018;16:20:7
0;x;1;1;0;10;9.10.2018;16:20:17
0;x;1;1;0;10;9.10.2018;16:20:27
0;x;1;1;0;10;9.10.2018;16:20:37
0;x;1;1;0;10;9.10.2018;16:20:47
0;x;1;1;0;10;9.10.2018;16:20:57
0;x;1;1;0;10;9.10.2018;16:21:7
0;x;1;1;0;10;9.10.2018;16:21:17
0;x;1;1;0;10;9.10.2018;16:21:27
0;x;1;1;0;10;9.10.2018;16:21:37
0;x;1;1;0;10;9.10.2018;16:21:47
0;x;1;1;0;10;9.10.2018;16:21:57
0;x;1;1;0;5;9.10.2018;16:22:7
0;x;1;1;0;10;9.10.2018;16:22:17
0;x;1;1;0;10;9.10.2018;16:22:27
0;x;1;1;0;10;9.10.2018;16:22:37
0;x;1;1;0;10;9.10.2018;16:22:47
0;x;1;1;0;5;9.10.2018;16:22:57
0;x;1;1;0;10;9.10.2018;16:23:7
0;x;1;1;0;10;9.10.2018;16:23:17
0;x;1;1;0;10;9.10.2018;16:23:27
0;x;1;1;0;10;9.10.2018;16:23:37
0;x;1;1;0;10;9.10.2018;16:23:47
0;x;1;1;0;10;9.10.2018;16:23:57
0;x;1;1;0;10;9.10.2018;16:24:7
0;x;1;1;0;10;9.10.2018;16:24:17
0;x;1;1;0;10;9.10.2018;16:24:27
0;x;1;1;0;10;9.10.2018;16:24:37
0;x;1;1;0;10;9.10.2018;16:24:47
0;x;1;1;0;10;9.10.2018;16:24:57
0;x;1;1;0;10;9.10.2018;16:25:7
0;x;1;1;0;10;9.10.2018;16:25:17
0;x;1;1;0;10;9.10.2018;16:25:27
0;x;1;1;0;10;9.10.2018;16:25:37
0;x;1;1;0;10;9.10.2018;16:25:47
0;x;1;1;0;10;9.10.2018;16:25:57
0;x;1;1;0;5;9.10.2018;16:26:7
0;x;1;1;0;10;9.10.2018;16:26:17
0;x;1;1;0;10;9.10.2018;16:26:27
0;x;1;1;0;10;9.10.2018;16:26:37
0;x;1;1;0;10;9.10.2018;16:26:47
0;x;1;1;0;10;9.10.2018;16:26:57
0;x;1;1;0;10;9.10.2018;16:27:7
0;x;1;1;0;10;9.10.2018;16:27:17
0;x;1;1;0;10;9.10.2018;16:27:27
0;x;1;1;0;10;9.10.2018;16:27:37
0;x;1;1;0;5;9.10.2018;16:27:47
0;x;1;1;0;10;9.10.2018;16:27:57
0;x;1;1;0;10;9.10.2018;16:28:7
0;x;1;1;0;10;9.10.2018;16:28:17
0;x;1;1;0;10;9.10.2018;16:28:27
0;x;1;1;0;10;9.10.2018;16:28:37
0;x;1;1;0;10;9.10.2018;16:28:47
0;x;1;1;0;10;9.10.2018;16:28:57
0;x;1;1;0;10;9.10.2018;16:29:7
0;x;1;1;0;10;9.10.2018;16:29:17
0;x;1;1;0;10;9.10.2018;16:29:27
0;x;1;1;0;10;9.10.2018;16:29:37
0;x;1;1;0;10;9.10.2018;16:29:47
0;x;1;1;0;10;9.10.2018;16:29:57
0;x;1;1;0;10;9.10.2018;16:30:7
0;x;1;1;0;10;9.10.2018;16:30:17
0;x;1;1;0;10;9.10.2018;16:30:27
0;x;1;1;0;5;9.10.2018;16:30:37
0;x;1;1;0;10;9.10.2018;16:30:47
0;x;1;1;0;5;9.10.2018;16:30:57
0;x;1;1;0;10;9.10.2018;16:31:7
0;x;1;1;0;10;9.10.2018;16:31:17
0;x;1;1;0;10;9.10.2018;16:31:27
0;x;1;1;0;10;9.10.2018;16:31:37
0;x;1;1;0;10;9.10.2018;16:31:47
0;x;1;1;0;10;9.10.2018;16:31:57
0;x;1;1;0;10;9.10.2018;16:32:7
0;x;1;1;0;10;9.10.2018;16:32:17
0;x;1;1;0;10;9.10.2018;16:32:27
0;x;1;1;0;10;9.10.2018;16:32:37
0;x;1;1;0;10;9.10.2018;16:32:47
0;x;1;1;0;10;9.10.2018;16:32:57
0;x;1;1;0;10;9.10.2018;16:33:7
0;x;1;1;0;10;9.10.2018;16:33:17
0;x;1;1;0;10;9.10.2018;16:33:27
0;x;1;1;0;10;9.10.2018;16:33:37
0;x;1;1;0;10;9.10.2018;16:33:47
0;x;1;1;0;10;9.10.2018;16:33:57
0;x;1;1;0;10;9.10.2018;16:34:7
0;x;1;1;0;10;9.10.2018;16:34:17
0;x;1;1;0;10;9.10.2018;16:34:27
0;x;1;1;0;10;9.10.2018;16:34:37
0;x;1;1;0;10;9.10.2018;16:34:47
0;x;1;1;0;10;9.10.2018;16:34:57
0;x;1;1;0;10;9.10.2018;16:35:7
0;x;1;1;0;10;9.10.2018;16:35:17
0;x;1;1;0;10;9.10.2018;16:35:27
0;x;1;1;0;10;9.10.2018;16:35:37
0;x;1;1;0;10;9.10.2018;16:35:47
0;x;1;1;0;10;9.10.2018;16:35:57
0;x;1;1;0;10;9.10.2018;16:36:7
0;x;1;1;0;10;9.10.2018;16:36:17
0;x;1;1;0;10;9.10.2018;16:36:27
0;x;1;1;0;10;9.10.2018;16:36:37
0;x;1;1;0;10;9.10.2018;16:36:47
0;x;1;1;0;10;9.10.2018;16:36:57
0;x;1;1;0;10;9.10.2018;16:37:7
0;x;1;1;0;10;9.10.2018;16:37:17
0;x;1;1;0;10;9.10.2018;16:37:27
0;x;1;1;0;10;9.10.2018;16:37:37
0;x;1;1;0;10;9.10.2018;16:37:47
0;x;1;1;0;10;9.10.2018;16:37:57
0;x;1;1;0;10;9.10.2018;16:38:7
0;x;1;1;0;10;9.10.2018;16:38:17
0;x;1;1;0;10;9.10.2018;16:38:27
0;x;1;1;0;10;9.10.2018;16:38:37
0;x;1;1;0;10;9.10.2018;16:38:47
0;x;1;1;0;10;9.10.2018;16:38:57
0;x;1;1;0;10;9.10.2018;16:39:7
0;x;1;1;0;10;9.10.2018;16:39:17
0;x;1;1;0;10;9.10.2018;16:39:27
0;x;1;1;0;10;9.10.2018;16:39:37
0;x;1;1;0;10;9.10.2018;16:39:47
0;x;1;1;0;10;9.10.2018;16:39:57
0;x;1;1;0;10;9.10.2018;16:40:7
0;x;1;1;0;10;9.10.2018;16:40:17
0;x;1;1;0;10;9.10.2018;16:40:27
0;x;1;1;0;10;9.10.2018;16:40:37
0;x;1;1;0;5;9.10.2018;16:40:47
0;x;1;1;0;10;9.10.2018;16:40:57
0;x;1;1;0;10;9.10.2018;16:41:7
0;x;1;1;0;10;9.10.2018;16:41:17
0;x;1;1;0;10;9.10.2018;16:41:27
0;x;1;1;0;5;9.10.2018;16:41:37
0;x;1;1;0;10;9.10.2018;16:41:47
0;x;1;1;0;5;9.10.2018;16:41:57
0;x;1;1;0;10;9.10.2018;16:42:7
0;x;1;1;0;10;9.10.2018;16:42:17
0;x;1;1;0;5;9.10.2018;16:42:27
0;x;1;1;0;10;9.10.2018;16:42:37
0;x;1;1;0;10;9.10.2018;16:42:47
0;x;1;1;0;10;9.10.2018;16:42:57
0;x;1;1;0;10;9.10.2018;16:43:7
0;x;1;1;0;10;9.10.2018;16:43:17
0;x;1;1;0;10;9.10.2018;16:43:27
0;x;1;1;0;10;9.10.2018;16:43:37
0;x;1;1;0;10;9.10.2018;16:43:47
0;x;1;1;0;10;9.10.2018;16:43:57
0;x;1;3;0;10;9.10.2018;16:44:7
0;x;1;3;0;10;9.10.2018;16:44:17
0;x;1;3;0;10;9.10.2018;16:44:27
0;x;1;3;0;10;9.10.2018;16:44:37
0;x;1;3;0;10;9.10.2018;16:44:47
0;x;1;3;0;10;9.10.2018;16:44:57
0;x;1;3;0;10;9.10.2018;16:45:7
0;x;1;3;0;10;9.10.2018;16:45:17
0;x;1;3;0;10;9.10.2018;16:45:27
0;x;1;3;0;10;9.10.2018;16:45:37
0;x;1;3;0;10;9.10.2018;16:45:47
0;x;1;3;0;10;9.10.2018;16:45:57
0;x;1;3;0;10;9.10.2018;16:46:7
0;x;1;3;0;10;9.10.2018;16:46:17
0;x;1;3;0;10;9.10.2018;16:46:27
0;x;1;3;0;10;9.10.2018;16:46:37
0;x;1;3;0;10;9.10.2018;16:46:47
0;x;1;3;0;10;9.10.2018;16:46:57
0;x;1;3;0;10;9.10.2018;16:47:7
0;x;1;3;0;10;9.10.2018;16:47:17
0;x;1;3;0;10;9.10.2018;16:47:27
0;x;1;3;0;10;9.10.2018;16:47:37
0;x;1;3;0;10;9.10.2018;16:47:47
0;x;1;3;0;10;9.10.2018;16:47:57
0;x;1;3;0;10;9.10.2018;16:48:7
0;x;1;3;0;5;9.10.2018;16:48:17
0;x;1;3;0;10;9.10.2018;16:48:27
0;x;1;3;0;10;9.10.2018;16:48:37
0;x;1;3;0;10;9.10.2018;16:48:47
0;x;1;3;0;10;9.10.2018;16:48:57
0;x;1;3;0;10;9.10.2018;16:49:7
0;x;1;3;0;10;9.10.2018;16:49:17
0;x;1;3;0;5;9.10.2018;16:49:27
0;x;1;3;0;10;9.10.2018;16:49:37
0;x;1;3;0;5;9.10.2018;16:49:47
0;x;1;3;0;10;9.10.2018;16:49:57
0;x;1;4;0;10;9.10.2018;16:50:7
0;x;1;3;0;10;9.10.2018;16:50:17
0;x;1;3;0;10;9.10.2018;16:50:27
0;x;1;4;0;5;9.10.2018;16:50:37
0;x;1;4;0;10;9.10.2018;16:50:47
0;x;1;3;0;10;9.10.2018;16:50:57
0;x;1;4;0;10;9.10.2018;16:51:7
0;x;1;4;0;10;9.10.2018;16:51:17
0;x;1;4;0;10;9.10.2018;16:51:27
0;x;1;3;0;10;9.10.2018;16:51:37
0;x;1;4;0;10;9.10.2018;16:51:47
0;x;1;4;0;10;9.10.2018;16:51:57
0;x;1;3;0;10;9.10.2018;16:52:7
0;x;1;4;0;10;9.10.2018;16:52:17
0;x;1;4;0;10;9.10.2018;16:52:27
0;x;1;3;0;5;9.10.2018;16:52:37
0;x;1;3;0;10;9.10.2018;16:52:47
0;x;1;4;0;10;9.10.2018;16:52:57
0;x;1;4;0;10;9.10.2018;16:53:7
0;x;1;3;0;10;9.10.2018;16:53:17
0;x;1;3;0;10;9.10.2018;16:53:27
0;x;1;4;0;10;9.10.2018;16:53:37
0;x;1;3;0;10;9.10.2018;16:53:47
0;x;1;3;0;10;9.10.2018;16:53:57
0;x;1;4;0;10;9.10.2018;16:54:7
0;x;1;3;0;10;9.10.2018;16:54:17
0;x;1;3;0;10;9.10.2018;16:54:27
0;x;1;4;0;10;9.10.2018;16:54:37
0;x;1;4;0;10;9.10.2018;16:54:47
0;x;1;3;0;10;9.10.2018;16:54:57
0;x;1;3;0;10;9.10.2018;16:55:7
0;x;1;4;0;10;9.10.2018;16:55:17
0;x;1;3;0;10;9.10.2018;16:55:27
0;x;1;3;0;10;9.10.2018;16:55:37
0;x;1;3;0;10;9.10.2018;16:55:47
0;x;1;3;0;10;9.10.2018;16:55:57
0;x;1;3;0;10;9.10.2018;16:56:7
0;x;1;3;0;10;9.10.2018;16:56:17
0;x;1;4;0;10;9.10.2018;16:56:27
0;x;1;3;0;10;9.10.2018;16:56:37
0;x;1;3;0;5;9.10.2018;16:56:47
0;x;1;3;0;10;9.10.2018;16:56:57
0;x;1;3;0;10;9.10.2018;16:57:7
0;x;1;3;0;10;9.10.2018;16:57:17
0;x;1;3;0;10;9.10.2018;16:57:27
0;x;1;3;0;10;9.10.2018;16:57:37
0;x;1;3;0;10;9.10.2018;16:57:47
0;x;1;3;0;10;9.10.2018;16:57:57
0;x;1;3;0;10;9.10.2018;16:58:7
0;x;1;3;0;10;9.10.2018;16:58:17
0;x;1;3;0;10;9.10.2018;16:58:27
0;x;1;3;0;10;9.10.2018;16:58:37
0;x;1;3;0;10;9.10.2018;16:58:47
0;x;1;3;0;10;9.10.2018;16:58:57
0;x;1;3;0;10;9.10.2018;16:59:7
0;x;1;3;0;10;9.10.2018;16:59:17
0;x;1;3;0;10;9.10.2018;16:59:27
0;x;1;3;0;10;9.10.2018;16:59:37
0;x;1;3;0;10;9.10.2018;16:59:47
0;x;1;3;0;10;9.10.2018;16:59:57
0;x;1;3;0;10;9.10.2018;17:0:7
0;x;1;3;0;10;9.10.2018;17:0:17
0;x;1;3;0;10;9.10.2018;17:0:27
0;x;1;3;0;10;9.10.2018;17:0:37
0;x;1;3;0;10;9.10.2018;17:0:47
0;x;1;3;0;10;9.10.2018;17:0:57
0;x;1;3;0;5;9.10.2018;17:1:7
0;x;1;3;0;10;9.10.2018;17:1:17
0;x;1;3;0;10;9.10.2018;17:1:27
0;x;1;3;0;10;9.10.2018;17:1:37
0;x;1;3;0;10;9.10.2018;17:1:47
0;x;1;1;0;10;9.10.2018;17:1:57
0;x;1;1;0;10;9.10.2018;17:2:7
0;x;1;1;0;10;9.10.2018;17:2:17
0;x;1;1;0;10;9.10.2018;17:2:27
0;x;1;1;0;10;9.10.2018;17:2:37
0;x;1;1;0;10;9.10.2018;17:2:47
0;x;1;1;0;5;9.10.2018;17:2:57
0;x;1;1;0;5;9.10.2018;17:3:7
0;x;1;1;0;10;9.10.2018;17:3:17
0;x;1;1;0;10;9.10.2018;17:3:27
0;x;1;1;0;10;9.10.2018;17:3:37
0;x;1;1;0;5;9.10.2018;17:3:47
0;x;1;1;0;10;9.10.2018;17:3:57
0;x;1;1;0;10;9.10.2018;17:4:7
0;x;1;1;0;5;9.10.2018;17:4:17
0;x;1;1;0;10;9.10.2018;17:4:27
0;x;1;1;0;10;9.10.2018;17:4:37
0;x;1;1;0;10;9.10.2018;17:4:47
0;x;1;1;0;10;9.10.2018;17:4:57
0;x;1;1;0;10;9.10.2018;17:5:7
0;x;1;1;0;10;9.10.2018;17:5:17
0;x;1;1;0;10;9.10.2018;17:5:27
0;x;1;1;0;10;9.10.2018;17:5:37
0;x;1;1;0;5;9.10.2018;17:5:47
0;x;1;3;0;10;9.10.2018;17:5:57
0;x;1;3;0;5;9.10.2018;17:6:7
0;x;1;3;0;10;9.10.2018;17:6:17
0;x;1;3;0;5;9.10.2018;17:6:27
0;x;1;3;0;10;9.10.2018;17:6:37
0;x;1;3;0;10;9.10.2018;17:6:47
0;x;1;3;0;10;9.10.2018;17:6:57
0;x;1;3;0;10;9.10.2018;17:7:7
0;x;1;3;0;10;9.10.2018;17:7:17
0;x;1;3;0;10;9.10.2018;17:7:27
0;x;1;3;0;10;9.10.2018;17:7:37
0;x;1;3;0;10;9.10.2018;17:7:47
0;x;1;3;0;10;9.10.2018;17:7:57
0;x;1;3;0;10;9.10.2018;17:8:7
0;x;1;3;0;10;9.10.2018;17:8:17
0;x;1;1;0;10;9.10.2018;17:8:27
0;x;1;1;0;10;9.10.2018;17:8:37
0;x;1;1;0;10;9.10.2018;17:8:47
0;x;1;1;0;10;9.10.2018;17:8:57
0;x;1;1;0;10;9.10.2018;17:9:7
0;x;1;1;0;10;9.10.2018;17:9:17
0;x;1;1;0;10;9.10.2018;17:9:27
0;x;1;1;0;10;9.10.2018;17:9:37
0;x;1;1;0;10;9.10.2018;17:9:47
0;x;1;1;0;10;9.10.2018;17:9:57
0;x;1;1;0;10;9.10.2018;17:10:7
0;x;1;1;0;10;9.10.2018;17:10:17
0;x;1;3;0;10;9.10.2018;17:10:27
